Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7002	-444.9215	-600.1698	155.2483	1.142318	2.802644	0.2416483
7008	-438.2624	-593.5899	155.3275	1.142318	2.795595	0.2810017
7014	-434.6351	-590.1785	155.5434	1.142318	2.628174	0.3169774
7020	-449.4874	-605.5181	156.0308	0.5132078	1.321343	2.028107
7026	-436.2223	-591.9432	155.7208	0.8707758	1.49864	1.795875
7032	-438.6023	-594.705	156.1027	0.5691087	2.706082	0.2993048
7038	-440.2857	-595.218	154.9323	1.755389	2.706082	0.2701343
7044	-434.3323	-589.9723	155.64	1.076249	2.598011	0.3216355
7050	-439.7365	-595.6157	155.8793	0.7282137	2.685846	0.2824021
7056	-437.5238	-593.9857	156.4619	0.4119689	2.714684	0.4376052
7062	-438.8247	-595.1716	156.3469	0.8134287	2.240519	0.5753505
7068	-449.3363	-605.9123	156.576	0.5772828	2.323176	0.4355031
7074	-439.1006	-595.1921	156.0914	0.958642	2.347192	0.4989471
7080	-434.1866	-590.2768	156.0902	0.958642	2.347192	0.4750983
7086	-443.849	-600.0138	156.1648	0.5648215	2.721822	0.3709215
7092	-452.0231	-607.4613	155.4382	1.297103	1.975381	1.356093
7098	-448.4484	-605.0105	156.5621	0.5507015	2.206186	0.8632873
7104	-434.4959	-590.9838	156.4879	0.6448327	1.915186	1.096939
7110	-437.4378	-593.5194	156.0816	0.8129726	1.932518	1.25042
7116	-436.8807	-592.7251	155.8444	0.8129726	1.513798	1.745017
7122	-430.1865	-587.0919	156.9054	0.5152389	1.748348	1.043263
7128	-451.2179	-607.0414	155.8235	1.270797	1.986085	1.032809
7134	-439.3778	-595.711	156.3332	0.8227208	1.861035	1.082684
7140	-435.2941	-591.023	155.7289	1.626939	2.016746	0.8061757
7146	-435.1916	-591.0334	155.8418	1.525034	2.102533	0.565989
7152	-442.7847	-599.3128	156.5281	0.7607572	2.126425	0.5577712
7158	-428.6661	-584.3737	155.7076	1.426891	2.296331	0.6106274
7164	-421.9354	-578.2092	156.2738	0.640017	2.533668	0.576027
7170	-416.63	-572.5483	155.9184	1.073642	2.396038	0.576027
7176	-416.5038	-572.6589	156.1552	0.7941456	2.445552	0.4071171
7182	-428.4589	-584.2896	155.8307	0.7941456	2.676646	0.2983226
7188	-439.5221	-595.3008	155.7787	1.034554	2.572544	0.4285527
7194	-430.6705	-586.6868	156.0163	0.8189561	2.572544	0.4656722
7200	-437.6989	-593.5746	155.8757	1.031908	2.444725	0.3650416
7206	-433.902	-591.4734	157.5713	0.2291985	1.996581	0.6340705
7212	-436.6274	-592.9549	156.3275	0.8308402	2.216072	0.6420874
7218	-425.2331	-581.5245	156.2914	0.8500813	2.230289	0.6420874
7224	-435.4612	-591.5536	156.0923	0.8500813	2.109821	1.045723
7230	-440.9466	-597.1734	156.2269	0.8671654	2.076382	0.9234132
7236	-448.1553	-604.1926	156.0373	0.7923005	2.147328	1.124063
7242	-427.6036	-583.6561	156.0525	1.014512	1.881524	1.133153
7248	-423.1317	-578.6614	155.5296	1.508645	1.61017	1.441732
7254	-425.9613	-581.766	155.8047	1.483726	2.055041	0.7904474
7260	-438.9326	-594.2047	155.2721	1.087379	1.495238	1.953764
7266	-432.4273	-588.7695	156.3422	0.9153153	1.976021	0.8457179
7272	-440.9177	-597.1315	156.2138	1.155272	1.983975	0.6788449
7278	-435.8857	-591.5495	155.6639	1.155272	2.148857	1.123089
7284	-431.5236	-587.6304	156.1068	0.9825813	2.044016	0.9554169
7290	-440.6893	-596.9247	156.2354	0.9548628	1.837927	1.060627
7296	-453.4853	-609.6684	156.1831	0.9548628	2.118283	0.8146541
7302	-445.5009	-601.9301	156.4291	0.5684278	1.893487	1.262704
7308	-442.9349	-599.3007	156.3658	0.6937527	1.959785	1.107737
7314	-447.7626	-604.4062	156.6435	0.5323773	2.074634	0.951099
7320	-447.6366	-603.7183	156.0817	0.7082093	2.143734	1.179978
7326	-445.0082	-601.234	156.2258	0.7958111	2.00777	1.07536
7332	-451.2498	-607.8351	156.5853	0.6359378	1.99374	0.935587
7338	-432.3786	-589.1771	156.7985	0.5287988	2.158671	0.6224076
7344	-432.4647	-589.3102	156.8455	0.5287988	1.796431	1.033665
7350	-453.4619	-610.3281	156.8662	0.3480346	2.146284	0.9934418
7356	-434.3252	-590.4633	156.1381	1.03335	2.146284	0.7263626
7362	-432.2881	-588.8789	156.5908	0.4934875	2.448822	0.4790472
7368	-439.7279	-596.0684	156.3405	0.7820098	2.092104	0.8887899
7374	-432.5909	-588.8234	156.2325	1.002551	2.096627	0.7024166
7380	-428.7438	-584.756	156.0122	1.245958	1.971862	0.8706346
7386	-431.3678	-588.5077	157.1399	0.2565937	1.975094	1.099157
7392	-433.0217	-589.6547	156.633	0.6076616	1.919482	1.004368
7398	-426.2519	-583.5629	157.311	0.3102024	1.773649	1.004368
7404	-427.6787	-583.5656	155.8869	0.9603734	1.826947	1.362888
7410	-432.8827	-588.8082	155.9255	0.9842041	1.646119	1.45426
7416	-440.0055	-595.8524	155.8469	0.9115401	2.154196	1.167532
7422	-446.5653	-601.769	155.2036	1.023591	1.661409	1.929218
7428	-450.0371	-606.7207	156.6836	0.4223277	1.691875	1.415381
7434	-443.8235	-598.5271	154.7036	0.9457817	1.592384	2.352282
7440	-440.6704	-594.7973	154.1269	1.421229	1.53085	2.488328
7446	-437.6298	-593.2105	155.5807	0.9528753	1.522122	1.815697
7452	-441.5835	-596.9501	155.3666	0.9064855	1.793888	1.809744
7458	-446.9676	-602.7822	155.8147	0.9641379	1.610474	1.578841
7464	-439.5853	-596.4358	156.8504	0.5609466	1.561405	1.197079
7470	-439.4712	-595.6849	156.2137	1.057127	2.048632	0.7248857
7476	-432.8092	-589.2157	156.4065	0.5487577	2.0699	1.157258
7482	-441.452	-598.0257	156.5737	0.5487577	1.634129	1.379267
7488	-447.8298	-604.4677	156.6379	0.5405762	1.893027	1.119989
7494	-439.8735	-595.8849	156.0113	1.102039	1.853421	1.119989
7500	-461.754	-618.7122	156.9582	0.4252598	2.08492	0.7825977
7506	-463.937	-619.8758	155.9389	1.309841	2.057143	0.7886782
7512	-444.6112	-601.2976	156.6864	0.5322965	1.835466	1.139801
7518	-452.4402	-607.7017	155.2614	0.9212152	1.478314	2.082372
7524	-433.9508	-590.4024	156.4516	0.6956693	1.957845	1.026398
7530	-439.8383	-596.4979	156.6596	0.479313	1.683717	1.361336
7536	-442.4534	-598.9689	156.5155	0.3362196	1.683717	1.673455
7542	-441.5111	-598.5165	157.0053	0.3488649	1.89874	1.095814
7548	-443.2267	-599.3907	156.164	0.9828934	2.056318	0.8786155
7554	-438.572	-595.4998	156.9279	0.4509322	1.925528	0.9523609
7560	-437.555	-593.7535	156.1985	0.9354608	2.07742	0.8708434
7566	-441.0081	-597.3182	156.31	0.6588459	2.463412	0.6029566
7572	-433.1081	-589.1662	156.0581	0.9513358	2.318939	0.7096884
7578	-441.7103	-597.9143	156.204	0.8366708	2.297815	0.7096884
7584	-449.1856	-605.9651	156.7795	0.5446217	2.010466	0.8485458
7590	-439.248	-595.5918	156.3438	0.7988684	2.102863	0.8485458
7596	-428.1958	-584.6154	156.4197	0.7392801	1.954949	1.005793
7602	-441.6859	-598.1676	156.4817	0.5262967	2.007805	1.176658
7608	-452.9585	-609.1058	156.1473	0.3895596	1.709116	1.836389
7614	-438.3652	-594.595	156.2299	0.9832772	1.581909	1.264919
7620	-441.8462	-598.0393	156.1931	1.036694	2.089104	0.7246575
7626	-445.1059	-602.1482	157.0423	0.398851	2.140335	0.6267686
7632	-438.1962	-594.592	156.3958	0.7537593	2.235358	0.6511273
7638	-433.7833	-589.5508	155.7675	1.335504	2.314133	0.5922706
7644	-438.0853	-594.9999	156.9146	0.4653717	2.11504	0.6915242
7650	-441.7841	-598.6944	156.9103	0.364644	2.319317	0.6725024
7656	-437.5327	-594.3086	156.7758	0.4309288	2.349971	0.6177663
7662	-444.6078	-600.0754	155.4676	1.441586	2.488778	0.3487667
7668	-440.5601	-596.6654	156.1053	0.8938308	2.399246	0.4640751
7674	-440.3088	-596.8372	156.5285	0.6059594	1.953394	1.0748
7680	-448.4226	-604.3334	155.9108	0.7361466	2.671532	0.301486
7686	-451.691	-607.2719	155.5809	1.810788	2.125857	0.6790758
7692	-439.3146	-596.1396	156.825	0.4984805	1.987507	0.9084061
7698	-445.2415	-601.9541	156.7126	0.5417741	2.057349	0.8776249
7704	-436.1145	-592.3062	156.1917	0.9571954	2.152413	0.7522134
7710	-442.8071	-598.4717	155.6646	1.333558	2.047454	1.076708
7716	-443.501	-599.4814	155.9804	1.399954	1.873619	0.8768615
7722	-429.6225	-586.3049	156.6824	0.8082713	1.76963	0.8282096
7728	-435.601	-591.7246	156.1236	1.126175	2.001922	0.826605
7734	-429.5028	-585.5914	156.0886	1.050598	2.190107	0.7081543
7740	-424.2913	-580.6746	156.3832	0.707897	2.313522	0.6336064
7746	-424.3994	-581.0528	156.6534	0.707897	1.858652	0.9032233
7752	-443.0047	-598.9322	155.9275	1.404972	1.968371	0.8212365
7758	-436.1712	-592.4658	156.2946	0.9033357	1.968371	0.9241105
7764	-430.1029	-586.7143	156.6114	0.5790325	2.044086	0.941605
7770	-434.2135	-590.8824	156.6689	0.5606743	2.014245	0.941605
7776	-425.547	-582.3431	156.796	0.5456981	1.933535	0.9163082
7782	-433.5503	-589.211	155.6607	1.567911	1.935041	1.018804
7788	-429.3497	-586.2017	156.852	0.4325497	1.878799	1.104169
7794	-429.7521	-586.1091	156.357	0.8602817	2.168551	0.6030115
7800	-429.5324	-585.7438	156.2114	0.9110829	2.274043	0.4612163
7806	-441.1722	-598.2727	157.1004	0.327588	2.203842	0.680291
7812	-440.5979	-596.8232	156.2253	0.7962196	2.391044	0.5295984
7818	-434.653	-591.3857	156.7327	0.5723726	2.148713	0.6424783
7824	-445.3997	-601.939	156.5393	0.6353757	2.250956	0.6424783
7830	-439.9079	-596.5566	156.6487	0.6518125	2.118759	0.6424783
7836	-429.8452	-586.3676	156.5224	0.5947945	2.341325	0.6029379
7842	-429.547	-586.5151	156.9681	0.3069123	2.171471	0.9559402
7848	-438.1619	-595.7805	157.6187	0.1762634	2.088133	0.6732456
7854	-431.3786	-588.9304	157.5518	0.1762634	2.154959	0.6732456
7860	-447.1864	-602.3854	155.1991	1.523165	2.612369	0.2784482
7866	-440.454	-596.3305	155.8765	0.9257218	2.539723	0.6880903
7872	-431.2946	-588.5207	157.2261	0.2215662	2.392906	0.4806069
7878	-420.1516	-576.8877	156.7361	0.398083	2.475149	0.5136915
7884	-423.4969	-579.3385	155.8417	1.374089	2.220083	0.5486992
7890	-426.5481	-582.4676	155.9195	1.032684	2.442744	0.4684209
7896	-426.3931	-582.82	156.4269	0.7610859	2.211319	0.6124899
7902	-424.5461	-580.7396	156.1934	0.6367497	2.628627	0.4845819
7908	-433.712	-589.9351	156.2231	0.6980145	2.494655	0.4019475
7914	-443.0652	-599.7783	156.7131	0.5015326	2.309303	0.4528683
7920	-434.1139	-590.2165	156.1026	0.9650734	2.309303	0.6071261
7926	-432.809	-589.1976	156.3886	0.6524795	2.392122	0.6071261
7932	-429.9255	-586.664	156.7385	0.5120143	2.109392	0.8410896
7938	-446.4136	-602.6988	156.2852	0.7497321	2.38352	0.5546937
7944	-447.7642	-604.446	156.6818	0.4609358	1.603369	1.431411
7950	-455.5704	-611.053	155.4826	1.702925	1.638323	1.350929
7956	-446.4102	-602.2744	155.8642	0.9539979	1.729529	1.460997
7962	-458.2447	-613.7588	155.5141	1.541553	1.576548	1.460997
7968	-441.9082	-598.408	156.4997	0.3783042	1.718	1.597079
7974	-449.2145	-604.9908	155.7762	0.7751466	1.829591	1.600387
7980	-442.4734	-599.1516	156.6782	0.5675288	1.946662	0.991205
7986	-440.1183	-596.2958	156.1775	0.5957028	1.9332	1.400007
7992	-434.3808	-590.8553	156.4745	0.5957028	2.152343	0.9458751
7998	-449.5105	-604.9869	155.4764	0.9751268	1.902378	1.604463
8004	-441.5617	-597.2838	155.7221	0.9821039	1.596864	1.642522
8010	-441.0525	-596.3813	155.3288	1.494902	1.63137	1.583451
8016	-447.754	-603.5751	155.8211	0.6471996	1.812644	1.698655
8022	-444.5883	-600.2876	155.6993	0.7498898	2.035879	1.527989
8028	-441.116	-596.9488	155.8328	0.7466273	1.734055	1.653698
8034	-446.4316	-602.4475	156.016	0.806125	1.967243	1.282552
8040	-448.828	-606.2428	157.4148	0.2680836	1.9862	0.7514114
8046	-432.3464	-588.7802	156.4339	0.7416723	2.055595	0.880198
8052	-447.0087	-602.7406	155.7319	1.543724	2.200869	0.5574048
8058	-435.2747	-591.3098	156.0351	0.7715441	2.608023	0.4541223
8064	-438.8455	-594.9985	156.153	0.6737614	2.59606	0.4004749
8070	-447.9472	-603.8313	155.8841	0.9187318	2.59606	0.5128899
8076	-437.6592	-594.2891	156.63	0.4287119	2.510123	0.42143
8082	-430.4261	-586.3126	155.8865	0.7721333	2.715084	0.6659293
8088	-429.5738	-585.8412	156.2674	0.6477157	2.468637	0.713369
8094	-429.7048	-586.009	156.3042	0.8377152	2.265564	0.505557
8100	-434.8978	-591.1781	156.2804	0.8141872	2.280129	0.6473287
8106	-435.4787	-592.4823	157.0036	0.3312175	2.223569	0.7889078
8112	-444.2724	-601.2262	156.9538	0.3312175	2.354656	0.656176
8118	-447.5761	-604.4191	156.843	0.3811246	2.346409	0.6856241
8124	-439.0999	-595.2548	156.1548	0.6130467	1.901954	1.42233
8130	-436.055	-592.2725	156.2175	0.9156192	2.20889	0.6891325
8136	-428.2089	-584.4029	156.194	0.8067621	2.410972	0.5173403
8142	-449.6325	-606.0695	156.4369	0.8067621	2.01373	0.8321893
8148	-437.885	-594.9498	157.0647	0.4105116	2.076877	0.6679123
8154	-442.8922	-599.1096	156.2173	0.9957506	2.125591	0.6900476
8160	-438.8136	-595.1203	156.3068	0.9321318	1.822075	1.03015
8166	-446.1195	-602.5002	156.3808	0.7076123	2.129081	0.9061293
8172	-441.8928	-597.5721	155.6793	1.398273	2.355632	0.5830863
8178	-449.3626	-605.7394	156.3768	0.6761368	2.374617	0.5992006
8184	-435.6089	-592.2783	156.6693	0.6619754	1.97675	0.8154621
8190	-456.644	-612.5371	155.8931	1.420993	1.731824	1.093884
8196	-452.2535	-607.6036	155.3501	1.546108	2.116401	1.153178
8202	-439.4008	-594.91	155.5092	0.6616539	1.826125	1.891857
8208	-438.8795	-594.5867	155.7072	0.735159	1.361897	2.006452
8214	-457.267	-613.5736	156.3066	0.6649312	1.891848	1.25145
8220	-450.1754	-607.129	156.9536	0.4934655	1.677203	1.098396
8226	-447.6146	-604.3215	156.7069	0.5313534	1.776262	1.17516
8232	-437.8861	-593.7776	155.8915	0.5313534	1.509021	1.976434
8238	-454.2446	-610.6426	156.398	0.305648	1.578514	1.876043
8244	-446.7267	-603.901	157.1742	0.2253505	1.415268	1.587477
8250	-434.1084	-591.2157	157.1073	0.2041786	1.745536	1.436017
8256	-445.5195	-601.7185	156.1989	0.3520628	2.056912	1.608467
8262	-434.6704	-590.8664	156.196	0.5393501	1.796469	1.553914
8268	-439.9986	-597.6243	157.6257	0.1401769	2.104782	0.8240157
8274	-427.379	-584.6943	157.3153	0.3370081	1.856141	0.8446012
8280	-449.7969	-606.6187	156.8218	0.5080176	2.046749	0.8234317
8286	-463.7549	-620.4607	156.7058	0.6077397	2.046749	0.7740645
8292	-435.7488	-592.4665	156.7177	0.5185069	1.806852	1.156972
8298	-439.119	-595.1361	156.0171	1.030232	1.971161	1.069332
8304	-437.9304	-594.2057	156.2753	0.6986765	2.204527	0.9512356
8310	-441.9628	-598.5793	156.6164	0.4725665	1.603204	1.466017
8316	-441.7151	-598.6307	156.9156	0.304809	1.810922	1.330064
8322	-433.2627	-589.9976	156.7349	0.5079254	1.926944	1.046944
8328	-435.0678	-591.7175	156.6497	0.617707	1.780579	1.106873
8334	-429.7946	-586.8395	157.0448	0.3329407	1.806184	1.173797
8340	-447.031	-602.2389	155.208	0.4612397	1.822865	2.294122
8346	-456.1208	-611.1034	154.9826	0.8865494	1.860706	2.03871
8352	-454.6445	-610.4377	155.7932	1.025017	1.602846	1.555287
8358	-448.2154	-604.1035	155.8881	0.8483353	1.569155	1.645942
8364	-442.8445	-599.6846	156.8401	0.3320935	1.62181	1.48781
8370	-452.5343	-608.2358	155.7015	0.8157943	1.698365	1.7134
8376	-434.9322	-591.5571	156.6248	0.6388147	1.841414	1.045545
8382	-444.5906	-601.0371	156.4465	0.6388147	1.938728	1.120801
8388	-437.8971	-594.4292	156.5321	0.7609524	1.853802	0.9671356
8394	-440.1351	-597.1009	156.9659	0.3886098	1.943132	1.014161
8400	-444.7331	-601.7234	156.9903	0.3581189	1.726455	1.24271
8406	-444.8972	-601.0593	156.1621	0.6580245	1.814988	1.435355
8412	-435.6314	-591.3825	155.7512	0.9042738	1.421161	1.803172
8418	-436.9241	-593.0213	156.0972	0.8465649	1.714568	1.382513
8424	-433.7247	-590.0583	156.3336	0.3764638	1.648633	1.76731
8430	-439.2049	-595.9555	156.7506	0.2847325	1.432942	1.76731
8436	-443.7344	-600.9134	157.179	0.1836604	1.628223	1.517717
8442	-435.1861	-591.498	156.3119	0.7997153	2.206758	0.7509582
8448	-434.8359	-591.9786	157.1427	0.3627267	1.878653	0.9528206
8454	-435.451	-592.232	156.781	0.5256591	1.670575	1.210206
8460	-447.4669	-602.7918	155.3249	1.635623	1.786129	1.394483
8466	-453.5259	-609.1655	155.6396	0.7700581	1.518458	1.917803
8472	-446.9854	-603.6051	156.6197	0.4408173	1.487236	1.591359
8478	-445.6123	-602.0281	156.4158	0.444758	1.809729	1.498387
8484	-445.175	-602.05	156.875	0.5602537	1.753426	0.9987923
8490	-447.9076	-604.8729	156.9653	0.3377248	1.998052	1.062727
8496	-439.8662	-596.0086	156.1425	0.9711064	2.262353	0.60956
8502	-455.6899	-611.3768	155.6868	1.00151	2.708166	0.5071402
8508	-440.4365	-597.0465	156.61	0.4960719	2.387747	0.3738776
8514	-436.0807	-592.6374	156.5567	0.5466814	2.395324	0.4629409
8520	-435.8062	-592.7903	156.9841	0.3165705	2.395324	0.5326999
8526	-449.7639	-606.6777	156.9138	0.3083853	2.481047	0.4506567
8532	-435.1107	-591.6087	156.498	0.6808071	1.783079	1.162731
8538	-434.9581	-591.7858	156.8277	0.3648249	1.745689	1.34821
8544	-435.8029	-592.9419	157.139	0.3087107	2.041233	0.9076596
8550	-450.6744	-606.8393	156.1649	0.9281378	2.174468	0.8015422
8556	-442.9306	-599.6944	156.7638	0.3117735	2.588525	0.6549689
8562	-431.5908	-588.6498	157.059	0.200741	2.575452	0.3638159
8568	-432.6291	-588.8957	156.2666	0.5912102	2.575452	0.3638159
8574	-442.7086	-598.6189	155.9103	1.025899	2.442668	0.4110439
8580	-444.3791	-600.4184	156.0393	0.6731834	1.807671	1.518293
8586	-436.817	-593.2573	156.4403	0.6268196	1.967775	1.115325
8592	-422.4894	-578.7897	156.3004	0.747237	1.948656	1.115325
8598	-434.7382	-591.5767	156.8385	0.3437674	2.16191	1.014518
8604	-437.9568	-593.6148	155.6579	1.544604	2.133023	0.8225147
8610	-433.4712	-590.2534	156.7823	0.459604	2.168945	0.8225147
8616	-423.6335	-579.8197	156.1862	0.9049925	2.283901	0.62063
8622	-424.3507	-580.7289	156.3782	0.4501746	1.554691	1.704232
8628	-431.478	-588.1831	156.7051	0.7437869	1.881295	0.751099
8634	-446.5598	-603.0399	156.4801	0.6186686	2.01104	1.048835
8640	-425.0326	-580.9107	155.8781	1.388492	1.926329	0.9419208
8646	-447.0817	-602.0918	155.0101	2.322906	1.823765	1.28913
8652	-445.9022	-600.6995	154.7973	2.322906	1.649505	1.586429
8658	-430.4587	-585.9531	155.4944	1.246218	1.806489	1.476064
8664	-432.6772	-588.6269	155.9497	1.032045	1.600295	1.434426
8670	-437.4285	-593.012	155.5835	0.517368	1.521055	2.186028
8676	-428.077	-584.0044	155.9274	0.5900855	1.794695	1.693626
8682	-431.294	-586.9892	155.6952	0.654028	1.591045	1.932094
8688	-439.8761	-595.9576	156.0814	0.6743774	1.595814	1.641288
8694	-429.8983	-585.9333	156.0349	1.266134	1.976457	0.8161309
8700	-425.964	-582.145	156.181	0.7794474	1.976457	1.161869
8706	-427.3459	-583.7917	156.4459	0.7794474	1.853247	1.03158
8712	-427.6708	-583.6014	155.9306	1.077724	1.861349	1.20397
8718	-430.8459	-585.526	154.6801	0.824492	1.415185	2.561752
8724	-425.0841	-580.75	155.6659	0.6423021	1.495881	2.02619
8730	-424.8155	-580.6594	155.8438	0.7189794	1.846671	1.589503
8736	-428.3272	-585.0441	156.7169	0.5023105	1.846671	1.145755
8742	-436.5734	-593.9019	157.3285	0.1754502	1.77552	1.308037
8748	-432.8714	-590.1076	157.2362	0.2657703	1.690761	1.242962
8754	-432.8764	-589.0175	156.1411	0.5399654	1.909495	1.510062
8760	-434.9016	-590.7056	155.804	1.12193	1.771069	1.348496
8766	-435.9555	-591.8304	155.8748	0.6924068	2.167615	1.348496
8772	-421.6804	-577.2053	155.5248	0.9738319	2.255856	1.29828
8778	-428.1207	-584.7313	156.6106	0.556223	1.960676	1.0603
8784	-427.7237	-584.5259	156.8022	0.3774876	1.649728	1.423143
8790	-432.9833	-588.6834	155.7	0.7488973	1.581136	1.851696
8796	-434.3388	-590.8536	156.5148	0.8469113	1.579954	1.147731
8802	-439.6169	-595.0633	155.4464	0.860334	1.916672	1.703507
8808	-451.1813	-607.1562	155.9749	0.6927138	1.937309	1.449535
8814	-445.5683	-601.4129	155.8446	0.68566	1.574154	1.812706
8820	-433.1024	-588.9786	155.8762	0.5174402	1.563027	1.965452
8826	-440.621	-597.0303	156.4093	0.6248222	1.695714	1.371768
8832	-444.9746	-601.7749	156.8003	0.170437	1.559308	1.866003
8838	-440.4546	-595.9032	155.4485	1.077002	1.584292	1.779089
8844	-434.4803	-590.5719	156.0916	0.4647397	1.420433	1.975777
8850	-434.8676	-589.4653	154.5977	0.5562458	1.417937	2.828739
8856	-444.2736	-599.4396	155.166	0.7899911	1.178837	2.431012
8862	-441.145	-597.3597	156.2147	0.2813392	1.7073	1.951873
8868	-433.188	-589.7312	156.5432	0.6154746	1.722444	1.252653
8874	-447.587	-604.3563	156.7693	0.2157038	1.816227	1.610171
8880	-430.7311	-587.9435	157.2123	0.2638571	1.88734	1.096181
8886	-439.0272	-595.7313	156.7041	0.6440491	1.962819	0.8201786
8892	-442.1326	-598.3114	156.1788	0.7615123	2.474769	0.5577957
8898	-434.8622	-590.7009	155.8387	0.8964403	2.657041	0.4368244
8904	-453.9267	-609.9465	156.0198	0.6955173	2.710633	0.4242994
8910	-434.9552	-590.4589	155.5037	1.175367	2.656106	0.3334611
8916	-434.4947	-589.9031	155.4084	1.265274	2.69101	0.352012
8922	-432.0244	-588.152	156.1276	0.5124849	2.800674	0.3248417
8928	-431.4722	-587.2848	155.8126	0.7109064	2.800674	0.3005972
8934	-459.758	-615.5009	155.7429	0.7619246	2.887899	0.389895
8940	-440.2559	-596.3249	156.069	0.6239295	2.770898	0.4831179
8946	-428.5501	-584.4198	155.8697	0.9542039	2.528065	0.3640502
8952	-437.5038	-592.8265	155.3228	1.932832	2.358444	0.4678895
8958	-436.4148	-592.152	155.7372	1.211217	2.446065	0.4130304
8964	-438.38	-594.9581	156.5781	0.6025167	2.28061	0.5833119
8970	-441.2461	-597.6639	156.4179	0.9749054	1.950638	0.6817523
8976	-439.7295	-595.828	156.0985	0.9979027	2.281268	0.6038165
8982	-442.989	-599.3344	156.3454	0.6779591	2.415491	0.5545441
8988	-437.1864	-593.3766	156.1902	0.8939799	2.255513	0.6962431
8994	-439.9799	-596.7187	156.7389	0.4746704	2.231083	0.7616309
9000	-439.8152	-596.5866	156.7715	0.4984463	2.220139	0.6564494
9006	-436.8021	-593.4304	156.6282	0.6152019	2.146159	0.7251268
9012	-440.4752	-597.2211	156.7459	0.6152019	2.07825	0.6296709
9018	-437.6426	-593.8905	156.2479	0.5877463	2.615022	0.3875131
9024	-438.9673	-595.136	156.1687	0.8121387	2.430537	0.5071765
9030	-431.329	-587.7804	156.4515	0.8121387	1.979262	0.8490209
9036	-439.8893	-595.4808	155.5915	1.418769	2.048131	1.081914
9042	-433.0128	-589.2541	156.2413	0.9059921	1.922116	1.023623
9048	-440.8183	-597.288	156.4696	0.6141329	2.246365	0.8111688
9054	-441.9792	-597.3044	155.3252	1.74164	1.777803	1.344855
9060	-433.9919	-590.8203	156.8284	0.4232649	1.635273	1.344855
9066	-430.3206	-586.5917	156.2711	0.8459102	2.10013	0.8736833
9072	-434.0606	-590.1042	156.0436	1.104539	2.172711	0.7269389
9078	-435.2768	-591.904	156.6272	0.4769135	2.350869	0.7437551
9084	-428.7605	-584.6983	155.9378	1.053653	2.403351	0.5389272
9090	-431.1123	-587.4123	156.3001	0.7259403	2.403351	0.4821886
9096	-439.9519	-596.58	156.6281	0.6405374	2.149487	0.6543895
9102	-440.6305	-597.8743	157.2438	0.2782454	2.115433	0.7754023
9108	-426.5699	-583.2265	156.6566	0.5256315	2.253842	0.7236973
9114	-425.3988	-582.2475	156.8487	0.5880082	1.702746	1.03353
9120	-425.8554	-583.0625	157.2071	0.2967601	2.168163	0.678487
9126	-421.342	-578.2428	156.9008	0.4729971	1.845445	1.021855
9132	-422.2019	-579.0437	156.8418	0.4569715	1.888686	1.063789
9138	-423.1056	-579.5108	156.4052	0.7289815	2.080009	0.9031275
9144	-448.6165	-605.1088	156.4923	0.8160629	2.06753	0.6439299
9150	-438.4781	-594.196	155.7179	1.489595	2.233488	0.6250668
9156	-425.3627	-581.6606	156.298	0.5550815	2.604556	0.372413
9162	-439.8015	-595.7609	155.9594	0.8594867	2.577787	0.4394689
9168	-439.8555	-596.1145	156.259	0.5694016	2.622577	0.3737245
9174	-441.9462	-598.3822	156.436	0.5650685	2.480741	0.4327346
9180	-439.2271	-595.1657	155.9387	0.7444583	2.732218	0.4327346
9186	-430.1794	-586.1811	156.0017	0.8078419	2.591609	0.4293322
9192	-439.3192	-594.8429	155.5237	0.938318	2.767512	0.2629347
9198	-435.6757	-590.9047	155.2291	1.136912	2.956385	0.3249887
9204	-445.185	-600.5429	155.3579	1.611414	2.519804	0.4227567
9210	-435.4576	-591.3513	155.8937	0.7991807	2.682373	0.3738983
9216	-434.7964	-590.3085	155.5122	1.131752	2.720354	0.3738983
9222	-436.4707	-592.7198	156.249	0.4674638	1.773165	1.618651
9228	-436.4322	-592.0941	155.6619	0.8692888	1.719765	1.683189
9234	-429.5156	-585.3841	155.8685	0.7167957	2.784823	0.3435551
9240	-429.2849	-585.4558	156.1709	0.5798315	2.651649	0.3239386
9246	-437.1121	-593.9632	156.8511	0.3925665	2.370652	0.4829231
9252	-437.7852	-594.3719	156.5867	0.6786219	2.064204	0.7789707
9258	-433.9812	-590.1296	156.1483	0.9031339	2.208966	0.8130183
9264	-427.3495	-583.3083	155.9588	1.177727	2.133527	0.8097418
9270	-429.6451	-586.8453	157.2001	0.3067596	2.133527	0.7112892
9276	-428.795	-585.1585	156.3634	0.9701026	1.964215	0.7569439
9282	-429.7736	-585.8315	156.058	1.098667	1.931038	1.005539
9288	-426.1173	-582.5787	156.4614	0.8170515	1.920099	0.8998025
9294	-427.1308	-583.521	156.3902	0.6444484	2.343207	0.7249487
9300	-429.5876	-585.5002	155.9126	0.6448942	1.922921	1.555215
9306	-425.2337	-581.3366	156.1028	0.9255803	1.586731	1.410285
9312	-427.4335	-583.3435	155.9099	1.030554	1.584503	1.47786
9318	-434.5225	-590.2405	155.718	1.511224	1.817303	1.11419
9324	-435.5635	-591.636	156.0725	1.01501	1.882054	1.11419
