Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9348	-450.4024	-606.2315	155.8291	1.254043	1.538163	1.420315
9354	-439.6283	-595.8781	156.2498	0.7660391	1.624604	1.407389
9360	-446.3407	-602.9765	156.6359	0.7567323	1.917354	0.7759442
9366	-445.5772	-601.8474	156.2702	0.7618598	2.174774	0.9024791
9372	-443.6206	-601.1767	157.556	0.1346132	2.066646	0.9692784
9378	-444.8187	-601.0266	156.2079	0.988398	1.917336	0.975908
9384	-436.2411	-592.7009	156.4598	0.6391847	2.075057	0.9771864
9390	-440.2105	-596.5582	156.3477	0.5865619	2.13327	1.10181
9396	-432.0517	-587.9019	155.8501	1.4573	1.786938	1.056825
9402	-437.7595	-594.3752	156.6157	0.5784951	1.948944	1.034426
9408	-441.1389	-596.6681	155.5292	1.070601	1.67096	1.66546
9414	-433.4902	-589.8842	156.394	0.6061148	2.465162	0.4438196
9420	-434.8283	-591.4989	156.6706	0.5314906	2.211935	0.7525548
9426	-430.9912	-587.3251	156.3338	0.8391238	2.225502	0.5694534
9432	-438.2356	-594.3977	156.1621	0.8391238	2.34483	0.6958787
9438	-438.855	-595.8822	157.0272	0.3132981	2.34483	0.5973462
9444	-421.8651	-577.9686	156.1035	0.755458	2.526141	0.6498838
9450	-436.4521	-593.2932	156.841	0.3154271	2.514599	0.3901326
9456	-432.2886	-589.186	156.8974	0.2508286	2.597532	0.363837
9462	-426.5637	-582.3976	155.8339	1.032734	2.494205	0.6467406
9468	-428.2485	-584.9317	156.6832	0.4304086	2.08359	1.074487
9474	-431.5528	-587.8896	156.3368	0.9921415	1.847535	0.9088981
9480	-439.7654	-596.6702	156.9048	0.6027421	1.61488	1.043428
9486	-439.6214	-595.8587	156.2374	0.8641597	2.210457	0.7463581
9492	-442.1727	-598.8937	156.7209	0.4995769	2.210457	0.756643
9498	-439.7978	-596.4925	156.6946	0.4992391	2.308027	0.6285798
9504	-438.9088	-595.9691	157.0603	0.4175425	2.000145	0.7784979
9510	-442.2932	-599.5353	157.2421	0.346453	1.850851	0.9122661
9516	-441.4731	-598.1711	156.698	0.5662707	2.099275	0.7967992
9522	-442.8534	-598.9333	156.0799	1.414009	1.820432	0.8064281
9528	-442.5596	-599.305	156.7454	0.4224119	1.997813	1.109844
9534	-439.208	-596.327	157.1191	0.4295276	1.788225	0.9361564
9540	-441.6696	-597.7997	156.1301	0.9661952	1.823259	1.159146
9546	-423.0934	-580.012	156.9186	0.4448012	1.808814	1.086883
9552	-440.38	-597.3427	156.9628	0.4448012	1.778326	1.074131
9558	-440.5082	-596.4158	155.9076	1.346436	1.903044	0.9701296
9564	-458.3289	-614.5107	156.1819	1.119763	1.899879	0.8863138
9570	-440.2031	-597.3526	157.1495	0.3140668	2.037439	0.8863138
9576	-437.4226	-593.6009	156.1784	1.132665	1.983724	0.7697218
9582	-422.3091	-578.2029	155.8937	1.347569	2.085441	0.7697218
9588	-429.9409	-586.8825	156.9416	0.516328	1.864416	0.8826423
9594	-424.0459	-580.8119	156.766	0.4819794	2.096955	0.8826423
9600	-427.9595	-584.4874	156.5278	0.4934948	1.872866	1.296207
9606	-430.5146	-586.7799	156.2653	0.7604422	1.74975	1.301297
9612	-442.794	-599.2605	156.4665	0.7211775	1.886959	1.048693
9618	-440.6568	-597.6344	156.9776	0.2730106	1.648255	1.467513
9624	-433.61	-590.6934	157.0834	0.3455039	1.846545	1.078481
9630	-434.5409	-591.1691	156.6282	0.707302	1.715765	1.074503
9636	-442.0221	-597.9605	155.9384	1.043619	2.031273	1.074503
9642	-429.5208	-585.9013	156.3805	0.9009665	1.867889	0.9425816
9648	-441.2007	-597.7386	156.5379	0.4575087	1.859891	1.348123
9654	-441.7336	-598.3389	156.6053	0.5391346	1.968809	1.0825
9660	-443.3794	-599.6994	156.3201	0.9294071	2.019639	0.799291
9666	-448.6162	-604.7937	156.1774	0.9529801	2.04483	0.9111761
9672	-447.9525	-604.5311	156.5786	0.7209437	2.025281	0.7676121
9678	-439.525	-596.0425	156.5174	0.8801825	1.792908	0.8996288
9684	-457.6998	-613.9309	156.2311	0.738703	1.931883	1.200398
9690	-443.063	-599.7693	156.7062	0.568465	2.206953	0.5674795
9696	-429.8319	-585.5109	155.679	1.281431	2.461929	0.5040036
9702	-444.1768	-601.0432	156.8664	0.3494948	2.413343	0.6326262
9708	-438.9266	-595.3206	156.394	0.6181565	2.450182	0.5489376
9714	-436.6993	-593.1124	156.4131	0.6811932	2.31201	0.6486897
9720	-433.3381	-589.8493	156.5113	0.7844985	1.853246	0.9597823
9726	-446.5084	-602.7214	156.213	0.8219437	2.107479	0.9597823
9732	-434.3441	-589.8668	155.5227	1.047615	2.783618	0.3665936
9738	-450.6821	-606.7434	156.0614	0.7825224	2.557519	0.4171913
9744	-437.4909	-593.772	156.2811	0.8504801	2.256501	0.60016
9750	-439.0047	-595.6689	156.6642	0.4949487	2.308054	0.7040392
9756	-434.8751	-590.8942	156.0191	1.088188	1.891121	1.09032
9762	-430.5568	-586.6786	156.1218	0.7217393	1.750487	1.451399
9768	-441.2398	-597.3297	156.0899	0.7217393	1.49907	1.660311
9774	-451.0351	-607.085	156.0499	1.181241	1.871696	0.9981548
9780	-440.5543	-596.8944	156.3401	0.6499599	2.264516	0.8857538
9786	-432.8416	-589.4472	156.6056	0.5870449	2.187987	0.7584812
9792	-444.4775	-600.4465	155.9691	1.015837	2.152165	0.9515956
9798	-442.3793	-598.829	156.4497	0.3441823	1.368659	1.925498
9804	-440.6348	-597.0086	156.3737	0.6984459	2.260949	0.7650082
9810	-442.5107	-597.9856	155.475	0.4110433	1.39802	2.451962
9816	-428.1416	-584.889	156.7474	0.5439631	1.807839	1.093012
9822	-429.5762	-585.896	156.3198	0.7790106	2.046396	0.9648371
9828	-423.5001	-579.2232	155.7231	0.9388429	2.213072	1.198729
9834	-435.1988	-591.4058	156.207	0.5762205	2.179626	1.198876
9840	-422.4169	-578.3021	155.8853	0.7378004	2.113112	1.337268
9846	-429.1109	-585.476	156.3651	0.7378004	1.982948	1.033659
9852	-430.3161	-586.8727	156.5566	0.5513319	2.094016	0.9902264
9858	-433.0953	-589.0928	155.9974	0.5513319	1.698138	1.753437
9864	-430.7904	-586.4475	155.657	0.8539255	1.611092	1.775155
9870	-431.6053	-587.3788	155.7735	1.132626	1.777873	1.359504
9876	-443.2511	-598.822	155.5709	1.132626	1.780918	1.51266
9882	-444.6297	-600.483	155.8533	0.5610508	1.626552	1.891824
9888	-442.3499	-597.5301	155.1802	1.144502	1.475567	1.993243
9894	-436.6526	-592.7626	156.11	0.7777985	2.105216	1.112095
9900	-431.6866	-587.8403	156.1537	1.055103	1.824701	1.055844
9906	-448.3208	-604.8878	156.567	0.6270528	1.878055	1.08108
9912	-440.5823	-597.9768	157.3945	0.172078	1.907063	1.150621
9918	-433.7228	-591.1164	157.3936	0.2462824	2.123813	0.6441736
9924	-430.8384	-588.076	157.2376	0.2449033	1.952988	1.057085
9930	-439.0587	-595.7717	156.713	0.5761857	1.981095	0.9041385
9936	-439.0184	-596.092	157.0736	0.3634022	1.981095	0.9154466
9942	-432.7118	-589.2808	156.569	0.6662007	1.794205	1.1068
9948	-431.9632	-588.4112	156.4481	0.6438822	2.045543	1.012096
9954	-430.1981	-586.5907	156.3926	0.581952	1.934643	1.241969
9960	-439.4551	-596.4703	157.0152	0.253221	1.944999	1.241969
9966	-442.1363	-599.3217	157.1854	0.3977557	1.934303	0.7470886
9972	-448.4813	-605.8826	157.4013	0.2889279	2.041611	0.5367575
9978	-442.0866	-599.3729	157.2862	0.2013746	2.377274	0.5905354
9984	-456.8839	-613.9729	157.0889	0.1344634	1.421398	1.848532
9990	-442.8557	-600.5041	157.6485	0.1673808	1.994382	0.8155768
9996	-434.7885	-592.4334	157.6449	0.1482418	2.059971	0.8197606
10002	-437.9507	-595.0565	157.1058	0.2822494	1.876245	1.160956
10008	-439.262	-597.3122	158.0503	0.08958262	1.67786	1.045629
10014	-456.7109	-613.2193	156.5084	0.668248	1.977503	0.9865427
10020	-446.7327	-603.4587	156.726	0.5431839	2.05449	0.8626155
10026	-450.462	-607.0417	156.5797	0.6531375	1.845757	1.065527
10032	-450.1329	-607.4178	157.2848	0.220758	2.066063	0.9636297
10038	-444.1705	-601.1751	157.0046	0.2568382	2.09198	1.115317
10044	-441.2152	-598.4117	157.1965	0.3927228	1.675713	1.042107
10050	-432.8415	-588.9698	156.1283	0.6154768	1.611031	1.655105
10056	-434.4887	-591.8274	157.3387	0.2121474	1.886587	1.108939
10062	-423.9348	-580.2206	156.2858	0.5908605	1.744265	1.467336
10068	-438.222	-595.6627	157.4407	0.1872381	1.767682	1.189873
10074	-431.7273	-587.849	156.1217	0.7639292	1.531786	1.575538
10080	-435.3236	-591.6638	156.3402	0.513348	1.602543	1.620466
10086	-427.8634	-584.1239	156.2606	0.8769548	2.021483	0.9346053
10092	-424.7108	-581.0749	156.3641	0.8769548	1.853894	1.000915
10098	-428.3339	-584.59	156.256	0.9876284	1.890926	0.9541541
10104	-428.6649	-585.2308	156.5659	0.5820142	1.888903	1.131658
10110	-437.3173	-593.9653	156.648	0.4825396	1.847445	1.233071
10116	-429.9185	-586.646	156.7275	0.5177917	1.840592	1.119112
10122	-422.8986	-579.2803	156.3817	0.7816832	1.818458	1.121479
10128	-435.1206	-590.2718	155.1512	0.7121152	1.582412	2.244975
10134	-426.1569	-581.9503	155.7934	0.4692746	1.52092	2.10156
10140	-444.959	-599.9674	155.0085	0.8996851	1.639502	2.157549
10146	-450.2104	-606.1057	155.8953	0.5889708	1.296941	2.056405
10152	-444.8995	-601.9442	157.0448	0.4072911	1.632073	1.193674
10158	-436.2872	-593.3742	157.0869	0.2750633	1.792078	1.263608
10164	-434.9752	-591.5487	156.5735	0.3446664	1.481928	1.762063
10170	-438.3853	-594.6729	156.2876	0.8597119	1.663455	1.258414
10176	-435.1621	-591.422	156.2599	0.7175659	1.702147	1.386202
10182	-433.5471	-589.2933	155.7462	0.7235793	1.436512	1.940133
10188	-432.0372	-587.8333	155.7962	1.016798	1.644308	1.528425
10194	-431.7045	-587.8696	156.1651	0.8181784	1.635671	1.416397
10200	-428.7345	-585.2816	156.5471	0.8181784	1.774314	0.9632997
10206	-438.8735	-595.9497	157.0762	0.3721859	1.907992	0.9714298
10212	-436.8776	-592.7527	155.8751	1.127302	1.620654	1.406873
10218	-436.6379	-593.2031	156.5652	0.8307861	1.628669	1.074378
10224	-437.3501	-593.6051	156.255	0.6747747	1.999031	1.193192
10230	-442.8796	-600.0177	157.138	0.3574425	1.861468	0.9866391
10236	-444.0677	-600.57	156.5023	0.5002421	2.396085	0.8011859
10242	-440.3185	-596.3203	156.0018	1.096784	1.991686	1.002874
10248	-446.7387	-602.4901	155.7513	1.355231	2.106929	0.9118383
10254	-454.798	-610.5756	155.7776	1.592682	2.117344	0.5708799
10260	-448.5493	-604.1362	155.5868	1.528781	2.3512	0.5800141
10266	-437.9709	-593.7932	155.8223	1.487658	2.086925	0.7119101
10272	-449.2885	-605.5512	156.2627	0.8966231	1.94406	0.9906023
10278	-432.3614	-588.9278	156.5664	0.8129519	1.991547	0.6558726
10284	-422.7291	-579.6564	156.9273	0.4475215	1.991547	0.8872119
10290	-434.1917	-590.7918	156.6	0.746927	2.064577	0.5855283
10296	-436.8718	-593.4035	156.5318	0.6140946	2.32031	0.465864
10302	-433.6081	-589.6811	156.073	1.326062	1.951292	0.7276866
10308	-428.9608	-586.4722	157.5114	0.1988009	1.929265	0.9362634
10314	-448.1747	-604.2495	156.0748	1.113903	2.16611	0.6680292
10320	-433.6027	-589.7024	156.0997	1.076174	2.165497	0.6889106
10326	-429.704	-586.0166	156.3126	0.9104949	2.015632	0.8398611
10332	-430.5807	-587.384	156.8033	0.5159196	1.978358	0.9109121
10338	-436.789	-593.1715	156.3825	0.8688428	2.152148	0.5067355
10344	-440.4646	-595.9259	155.4613	1.189874	1.711895	1.606483
10350	-442.5322	-597.8627	155.3305	1.16106	1.868269	1.606483
10356	-450.6652	-606.562	155.8968	0.5296905	1.40338	2.044957
10362	-439.5807	-595.7925	156.2118	0.6756347	1.693186	1.472235
10368	-436.2136	-593.2465	157.0328	0.2904863	1.831966	1.244393
10374	-419.8208	-576.2556	156.4349	0.6438435	2.069886	1.00108
10380	-432.3979	-588.428	156.0302	1.33994	2.033558	0.6316624
10386	-440.6458	-596.451	155.8052	1.332919	1.8149	1.160358
10392	-436.9061	-592.4245	155.5183	1.26032	1.90513	1.372413
10398	-448.9083	-605.0582	156.1498	1.26032	1.791789	0.9052922
10404	-444.1536	-600.8421	156.6885	0.491295	2.162371	0.8783821
10410	-441.1953	-598.2526	157.0573	0.2141203	2.31267	0.9634248
10416	-429.7646	-586.2045	156.4399	0.737146	2.205044	0.6653716
10422	-436.1218	-592.8867	156.7649	0.458046	2.277121	0.6923617
10428	-433.0274	-589.4223	156.395	0.6904819	2.331601	0.6157539
10434	-438.17	-594.6713	156.5013	0.7767895	1.579269	1.230658
10440	-442.6192	-598.4364	155.8172	0.8075501	1.859047	1.520174
10446	-441.1226	-596.8829	155.7603	0.8257393	1.940992	1.485597
10452	-434.6343	-590.4346	155.8003	1.565962	1.592199	1.205092
10458	-444.123	-599.4883	155.3653	1.565962	1.693882	1.471697
10464	-446.0779	-601.9597	155.8818	1.565962	1.659083	1.072723
10470	-449.5513	-606.9599	157.4086	0.2238332	2.088741	0.7810654
10476	-434.8717	-591.329	156.4573	0.7098666	1.941762	1.018521
10482	-436.1477	-592.4058	156.2581	0.7878573	2.368906	0.5225414
10488	-440.7389	-596.5062	155.7672	0.9961172	1.968276	1.316615
10494	-442.3037	-598.2751	155.9714	0.8113062	1.89524	1.371215
10500	-442.5361	-598.6748	156.1387	0.8923305	1.734627	1.292768
10506	-437.8089	-594.4154	156.6065	0.6269743	1.820489	1.097845
10512	-443.8261	-600.0228	156.1966	0.6928471	1.420357	1.666936
10518	-443.6412	-598.6696	155.0284	1.348296	1.815296	1.746996
10524	-445.1412	-601.3753	156.2342	0.8614549	2.014477	0.9874009
10530	-449.9071	-605.6086	155.7014	1.285759	2.411927	0.617745
10536	-448.0682	-603.9768	155.9087	1.029687	2.293997	0.844185
10542	-446.7534	-602.4592	155.7058	0.7487226	1.954149	1.584501
10548	-444.3684	-600.6843	156.316	0.4907147	1.901443	1.444247
10554	-437.4283	-593.1106	155.6823	1.646171	1.829525	1.047341
10560	-452.7753	-608.7507	155.9753	0.8793919	2.096788	1.135667
10566	-446.0499	-602.6495	156.5996	0.569097	2.108507	0.9002768
10572	-447.6055	-603.9848	156.3793	0.5085956	1.715633	1.514421
10578	-433.7834	-590.6433	156.8599	0.5165884	1.735982	1.095556
10584	-443.2035	-598.9946	155.7911	1.208575	1.496686	1.510121
10590	-437.7953	-594.1154	156.3201	0.9681704	1.686928	1.109378
10596	-441.1612	-596.8975	155.7363	0.5547888	1.562495	2.019873
10602	-430.4713	-586.677	156.2057	0.4971901	1.557786	1.7665
10608	-443.8602	-600.9206	157.0604	0.3396866	1.652358	1.278225
10614	-434.6078	-590.2817	155.6739	0.6159915	1.959199	1.729979
10620	-432.7346	-589.1807	156.4461	0.7872684	1.960044	0.9114411
10626	-437.5309	-594.3333	156.8024	0.576422	1.884763	0.9114411
10632	-432.9993	-589.258	156.2588	0.6547375	2.042635	1.175638
10638	-438.6051	-595.2365	156.6314	0.807059	1.871686	0.7613123
10644	-435.1378	-591.4461	156.3083	0.6897129	1.707677	1.372244
10650	-444.4869	-601.5996	157.1127	0.3841158	1.720023	1.095135
10656	-436.3209	-593.5536	157.2327	0.3953484	1.578043	1.095135
10662	-430.1893	-586.7833	156.5941	0.7490613	1.589502	1.171482
10668	-425.787	-582.2967	156.5097	0.6228073	1.842152	1.170367
10674	-427.1748	-583.5355	156.3608	0.8179372	1.652854	1.246006
10680	-427.9771	-584.6369	156.6598	0.3636026	1.727735	1.493594
10686	-427.6513	-584.0769	156.4257	0.7333953	1.708981	1.230156
10692	-428.8659	-584.9139	156.048	1.023367	1.860951	1.147709
10698	-430.4703	-586.8357	156.3654	0.705739	1.954223	1.098879
10704	-440.1349	-595.9661	155.8311	1.219811	2.343067	0.6032652
10710	-440.1321	-595.9653	155.8332	1.342013	2.254525	0.5453618
10716	-438.2757	-594.2684	155.9927	1.342013	2.038937	0.6937056
10722	-430.682	-587.5057	156.8237	0.4673202	2.00838	0.9444812
10728	-432.3338	-588.7888	156.455	0.7730776	2.0402	0.8266528
10734	-437.7437	-594.5493	156.8056	0.4710926	1.988859	0.9768841
10740	-433.1441	-589.0904	155.9462	1.183614	2.245598	0.6389377
10746	-451.823	-608.3707	156.5477	0.5539906	2.324837	0.7130001
10752	-438.8066	-595.07	156.2634	0.8352029	2.251921	0.6888738
10758	-442.1252	-599.0143	156.8891	0.3907432	2.251921	0.7353231
10764	-440.0808	-596.5078	156.4269	0.4749186	1.536224	1.65192
10770	-432.7138	-588.7669	156.0531	0.6972066	1.7507	1.526775
10776	-453.2632	-609.0739	155.8107	0.7454067	1.931722	1.526775
10782	-434.6893	-591.3945	156.7053	0.5511492	1.955265	0.9804337
10788	-431.4097	-588.0477	156.638	0.5627232	1.937804	1.046542
10794	-426.5117	-582.9183	156.4066	0.6572817	2.274135	0.7774467
10800	-436.6024	-592.6277	156.0253	1.185092	2.121309	0.721952
10806	-432.5034	-588.9087	156.4053	0.816728	2.068959	0.7860698
10812	-425.3378	-581.666	156.3283	0.8102266	2.082332	0.8756495
10818	-432.0403	-588.8404	156.8001	0.2876474	2.606733	0.3691111
10824	-432.5921	-588.825	156.2329	0.593184	2.606733	0.3643668
10830	-430.144	-586.572	156.428	0.4443219	2.652386	0.3643668
10836	-441.2361	-597.8903	156.6542	0.4582101	2.446706	0.5014646
10842	-434.1479	-591.3864	157.2384	0.2581126	2.266691	0.5965698
10848	-432.972	-589.1659	156.1938	0.7864523	2.419241	0.5965698
10854	-432.9888	-589.7213	156.7324	0.4874929	1.896646	1.10908
10860	-438.5236	-595.2876	156.7639	0.4514066	1.927511	1.10908
10866	-432.7656	-588.7808	156.0152	0.740838	1.639297	1.595612
10872	-422.798	-578.9146	156.1166	0.8275107	1.537003	1.519805
10878	-419.6576	-576.0547	156.3971	0.8784382	1.56305	1.233515
10884	-422.4583	-579.5528	157.0946	0.2923628	1.892635	1.13493
10890	-438.1364	-594.8378	156.7014	0.4806855	1.982129	1.069422
10896	-430.1295	-586.6039	156.4744	0.5825092	1.904	1.197959
10902	-426.8793	-581.4894	154.6101	1.200569	1.601584	2.251322
10908	-422.9355	-579.2505	156.315	0.9182323	2.01882	0.8223711
10914	-424.4739	-581.4328	156.959	0.3867655	2.01882	0.947701
10920	-429.2601	-586.2348	156.9747	0.3630749	2.298122	0.5686222
10926	-423.308	-580.3916	157.0836	0.2393284	2.232147	0.9469377
10932	-423.1332	-578.9432	155.81	1.135623	2.440339	0.5981376
10938	-430.847	-587.3977	156.5507	0.5020169	2.473759	0.4700261
10944	-443.8947	-599.2218	155.3271	1.477721	2.636738	0.3999104
10950	-433.1342	-589.5107	156.3765	0.5636438	2.542591	0.4333231
10956	-430.9587	-586.5011	155.5424	0.70334	3.007178	0.2549159
10962	-438.9486	-594.8582	155.9096	0.812511	2.640217	0.3593566
10968	-436.385	-593.3641	156.9792	0.2242196	2.613662	0.605326
10974	-444.5787	-601.1082	156.5296	0.7091526	2.161201	0.6436977
10980	-445.646	-602.1645	156.5185	0.5349698	2.453268	0.4730185
10986	-438.9077	-595.0571	156.1494	0.728671	2.551224	0.4972278
10992	-442.3856	-598.7275	156.342	0.6712438	2.428549	0.55096
10998	-437.7803	-594.3408	156.5605	0.6712438	2.014428	0.8866808
11004	-449.4596	-605.7893	156.3297	0.908738	2.035968	0.793939
11010	-447.187	-604.2227	157.0357	0.3819779	1.940665	0.9591306
11016	-438.0702	-595.5407	157.4705	0.2331184	1.850438	0.9591306
11022	-440.5146	-597.7418	157.2272	0.3287309	2.109989	0.5986815
11028	-448.3599	-605.1019	156.742	0.4331737	2.3512	0.6800771
11034	-443.9459	-600.3417	156.3958	0.7747315	2.247113	0.5206149
11040	-431.2554	-587.4633	156.208	0.6203431	2.636427	0.5248041
11046	-432.9213	-588.2288	155.3074	1.874784	2.387747	0.6165825
11052	-447.5038	-604.5616	157.0579	0.370739	2.101817	0.7669894
11058	-440.2457	-597.2748	157.0292	0.3096074	2.303758	0.7013672
11064	-435.0658	-591.0775	156.0117	1.243029	1.91457	0.9379988
11070	-436.84	-593.6036	156.7636	0.5008222	2.090118	0.8563774
11076	-453.3016	-610.8118	157.5102	0.2078473	1.974274	0.8563774
11082	-456.575	-613.028	156.453	0.6497708	2.311617	0.6548676
11088	-456.8906	-612.8048	155.9142	1.123028	2.235811	0.7985163
11094	-454.2445	-609.7239	155.4794	1.179643	2.066518	1.330342
11100	-443.3072	-598.8691	155.5619	1.232455	1.919664	1.345107
11106	-442.8463	-598.9603	156.114	0.7499437	2.276851	0.9760701
11112	-440.1469	-596.1718	156.0249	0.7024186	1.834636	1.47991
11118	-431.9805	-588.2883	156.3078	0.8669375	1.955454	0.966193
11124	-434.584	-590.7893	156.2053	0.9601967	2.139135	0.7470879
11130	-427.3435	-583.9115	156.568	0.5976018	1.472638	1.451827
11136	-429.7328	-585.8914	156.1586	0.7269623	1.665636	1.482852
11142	-439.7511	-596.0492	156.2981	0.691266	1.743775	1.350129
11148	-441.4179	-597.1773	155.7594	0.9335893	1.715132	1.565914
11154	-436.0327	-592.0174	155.9846	0.891896	2.516077	0.4369318
11160	-444.5043	-600.2783	155.774	1.022104	1.758342	1.455405
11166	-448.4621	-604.0288	155.5667	1.230528	2.189525	1.114655
11172	-438.9912	-594.8545	155.8633	1.05387	2.449316	0.3853443
11178	-441.8164	-597.0093	155.193	1.72243	2.58975	0.3819501
11184	-449.7378	-606.0038	156.266	0.7715668	2.377877	0.4584295
11190	-439.3834	-595.6454	156.262	0.7740083	2.377877	0.550265
11196	-451.0135	-607.2306	156.2172	0.9940004	2.07243	0.7768321
11202	-452.162	-608.0612	155.8992	1.100784	1.771825	1.286889
11208	-443.0139	-599.0075	155.9936	1.100784	1.547126	1.390913
11214	-449.5529	-604.8944	155.3415	1.049754	1.585254	1.870036
11220	-440.6495	-597.5442	156.8947	0.4306981	1.691834	1.233304
11226	-444.3626	-600.5282	156.1655	0.859087	1.878914	1.179844
11232	-452.079	-608.1465	156.0676	1.131059	2.121044	0.7321946
11238	-441.4877	-597.6192	156.1315	0.5222849	1.748906	1.655007
11244	-446.9867	-602.4953	155.5086	0.5123808	1.549328	2.221357
11250	-456.0376	-613.1506	157.113	0.2943126	1.885177	1.120926
11256	-442.1287	-599.6368	157.5081	0.152014	1.810218	1.194828
11262	-434.8456	-590.7135	155.8678	1.365973	1.947875	0.9486617
11268	-442.3078	-599.1365	156.8286	0.4915332	2.116369	0.7563316
11274	-432.5223	-587.8975	155.3752	0.498218	1.444259	2.388527
11280	-429.4785	-585.9964	156.518	0.498218	2.110399	1.09334
11286	-427.5404	-584.3832	156.8428	0.4105811	2.184478	0.8391437
11292	-437.2788	-593.5747	156.296	0.6613086	1.558344	1.524715
11298	-430.5218	-586.707	156.1853	0.883748	1.723359	1.271511
11304	-424.907	-581.2029	156.2959	1.100018	1.83692	0.8475176
11310	-437.5301	-593.3701	155.8399	1.502401	1.961566	0.8475176
11316	-437.6571	-594.0092	156.3522	0.8356978	2.103488	0.7815224
11322	-435.8782	-592.1747	156.2965	0.885486	2.103488	0.7815224
11328	-427.2969	-583.0551	155.7582	1.488876	2.104235	0.7815224
11334	-437.9086	-593.9787	156.0701	1.066917	2.161789	0.7573053
11340	-427.3018	-583.283	155.9812	1.255309	2.066493	0.7796237
11346	-438.2315	-594.3988	156.1673	0.8653409	2.256292	0.7796237
11352	-445.3795	-601.7596	156.3801	0.8406974	2.021912	0.8438743
11358	-431.5026	-588.6145	157.1119	0.3441153	2.044219	0.844741
11364	-439.2614	-595.6265	156.3651	0.6446269	1.869314	1.244536
11370	-433.464	-589.3153	155.8513	1.393684	1.837166	1.054135
11376	-434.1858	-590.4542	156.2684	1.004837	1.820092	0.9964156
11382	-449.365	-605.3745	156.0095	1.238234	1.750768	1.104911
11388	-444.5856	-600.9082	156.3226	0.8800597	1.846238	1.045625
11394	-449.1711	-606.1273	156.9561	0.4099182	2.223714	0.5707009
11400	-442.7125	-599.2448	156.5323	0.5352734	2.431335	0.5707009
11406	-444.6304	-601.2939	156.6634	0.4920718	2.370313	0.5707009
11412	-439.3763	-596.2029	156.8266	0.5345298	2.138539	0.5693516
11418	-440.1018	-596.1584	156.0566	1.139011	2.138539	0.709787
11424	-428.8483	-585.9505	157.1022	0.3322285	2.209129	0.6451668
11430	-432.9453	-589.647	156.7017	0.5201972	2.259634	0.6451668
11436	-444.2969	-600.8235	156.5267	0.7009788	2.160745	0.6726796
11442	-439.8978	-595.7996	155.9018	1.459391	1.894792	0.8909163
11448	-442.5859	-599.0202	156.4343	0.9104866	1.642031	1.101332
11454	-433.694	-590.7404	157.0464	0.359784	1.828876	1.101332
11460	-437.9664	-594.7312	156.7648	0.4849572	1.61618	1.323758
11466	-439.6425	-595.6609	156.0184	0.412128	1.472037	2.053561
11472	-442.1575	-598.6398	156.4823	0.5110898	2.52098	0.4386922
11478	-430.1159	-586.0203	155.9044	1.060395	2.428687	0.4544249
11484	-447.1264	-603.1781	156.0517	1.050028	2.274721	0.6099099
11490	-433.8279	-590.1151	156.2871	0.757943	2.288424	0.7409902
11496	-434.7881	-591.0337	156.2456	0.8121383	2.344438	0.5712007
11502	-441.0477	-597.5229	156.4752	0.7894196	1.916709	0.9243294
11508	-437.7366	-594.0154	156.2788	0.9046202	1.585055	1.289661
11514	-433.1292	-589.6558	156.5267	0.7138737	2.161564	0.6356307
11520	-427.6886	-584.6414	156.9528	0.4001899	2.11703	0.810224
11526	-427.7481	-584.5252	156.7771	0.4326581	2.241435	0.7975215
11532	-440.8702	-597.5281	156.6579	0.6671213	1.945767	0.8594898
11538	-429.6938	-586.8802	157.1864	0.2561373	2.153095	0.8713849
11544	-431.4208	-587.8979	156.4772	0.7249804	1.994208	0.9240204
11550	-420.56	-577.0841	156.5241	0.6646574	2.176373	0.7335152
11556	-432.4308	-589.0921	156.6613	0.652859	2.117681	0.6104599
11562	-431.4944	-587.3152	155.8208	1.316056	2.253347	0.6515747
11568	-439.5468	-595.7756	156.2289	0.792825	2.291021	0.7612512
11574	-429.3588	-585.8305	156.4718	0.6978064	2.168596	0.7579423
11580	-428.4126	-585.4394	157.0268	0.4781862	1.980058	0.6928287
11586	-428.5286	-584.9758	156.4472	0.714885	2.211471	0.6928287
11592	-426.7106	-582.9207	156.2101	0.7634668	2.446456	0.4797804
11598	-435.3321	-590.6873	155.3552	1.586848	2.53619	0.4139011
11604	-436.2714	-593.4359	157.1646	0.3915876	1.855204	0.8912982
11610	-427.9914	-584.6148	156.6235	0.6553984	2.148388	0.6202192
11616	-425.4077	-581.6532	156.2454	0.6069396	2.04908	1.238767
11622	-437.7673	-594.5426	156.7753	0.5865939	2.056774	0.6980523
11628	-433.2569	-589.4912	156.2343	0.8298054	2.292106	0.6798241
11634	-437.5907	-593.8928	156.3021	0.890936	2.086033	0.7896164
11640	-441.0197	-597.3842	156.3645	0.890936	1.779647	1.057824
11646	-447.7904	-603.2258	155.4353	1.45177	1.777153	1.418288
11652	-429.6544	-585.693	156.0386	0.835522	1.945908	1.25337
11658	-424.8804	-581.1826	156.3023	0.997402	1.987748	0.7714177
11664	-435.4916	-590.6872	155.1957	1.254374	1.590151	1.840436
11670	-433.0566	-589.0882	156.0316	0.5370143	1.816298	1.661503
11676	-440.8326	-597.4393	156.6068	0.5370143	1.904713	1.142423
